,mean_0,mean_d_h2h1_0,mean_q1_0,mean_q2_0,mean_q3_0,mean_q4_0,mean_d_q1q2_0,mean_d_q1q3_0,mean_d_q1q4_0,mean_d_q2q3_0,mean_d_q2q4_0,mean_d_q3q4_0,std_0,std_d_h2h1_0,max_0,max_d_h2h1_0,max_q1_0,max_q2_0,max_q3_0,max_q4_0,max_d_q1q2_0,max_d_q1q3_0,max_d_q1q4_0,max_d_q2q3_0,max_d_q2q4_0,max_d_q3q4_0,min_0,min_d_h2h1_0,min_q1_0,min_q2_0,min_q3_0,min_q4_0,min_d_q1q2_0,min_d_q1q3_0,min_d_q1q4_0,min_d_q2q3_0,min_d_q2q4_0,min_d_q3q4_0,topFreq_1_0,topFreq_2_0,topFreq_3_0,topFreq_4_0,topFreq_5_0,topFreq_6_0,topFreq_7_0,topFreq_8_0,topFreq_9_0,topFreq_10_0,freq_011_0,freq_021_0,freq_032_0,freq_043_0,freq_053_0,freq_064_0,freq_075_0,freq_085_0,freq_096_0,freq_107_0,freq_117_0,freq_128_0,freq_139_0,freq_149_0,freq_160_0
1724,51325038.83522851,102650055.58503988,14.758933676193932,7.326483444012162,-7.808421694871884,205300141.0639186,7.43245023218177,22.567355371065815,-205300126.30498493,15.134905138884045,-205300133.73743513,-205300148.8723403,290335981.4513933,410596863.55163157,1642388733.9472013,1642388487.2653027,128.0,246.681898712277,0.9939224776656491,1642388733.9472013,-118.68189871227699,127.00607752233435,-1642388605.9472013,245.68797623461134,-1642388487.2653027,-1642388732.9532788,-245.48455979646863,176.6996143812009,-76.71697313126695,-245.48455979646863,-68.78494541526776,0.0,168.7675866652017,-7.932027715999197,-76.71697313126695,-176.6996143812009,-245.48455979646863,-68.78494541526776,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250004995230817,0.12499965428860528,0.12499925343866732,0.1249996457855003,0.12500029162767687,0.12500051128099926,0.12500002257884982,0.12499955722677257,0.12499941220647248,0.12499997090207365,0.12500026894190086,0.12500032926547316,0.12500004685175678,0.12499988700743798,0.12499990517171887
1725,51325038.83522851,102650055.58503988,14.758933676193932,7.326483444012162,-7.808421694871884,205300141.0639186,7.43245023218177,22.567355371065815,-205300126.30498493,15.134905138884045,-205300133.73743513,-205300148.8723403,290335981.4513933,410596863.55163157,1642388733.9472013,1642388487.2653027,128.0,246.681898712277,0.9939224776656491,1642388733.9472013,-118.68189871227699,127.00607752233435,-1642388605.9472013,245.68797623461134,-1642388487.2653027,-1642388732.9532788,-245.48455979646863,176.6996143812009,-76.71697313126695,-245.48455979646863,-68.78494541526776,0.0,168.7675866652017,-7.932027715999197,-76.71697313126695,-176.6996143812009,-245.48455979646863,-68.78494541526776,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250004995230817,0.12499965428860528,0.12499925343866732,0.1249996457855003,0.12500029162767687,0.12500051128099926,0.12500002257884982,0.12499955722677257,0.12499941220647248,0.12499997090207365,0.12500026894190086,0.12500032926547316,0.12500004685175678,0.12499988700743798,0.12499990517171887
1726,51325038.83522851,102650055.58503988,14.758933676193932,7.326483444012162,-7.808421694871884,205300141.0639186,7.43245023218177,22.567355371065815,-205300126.30498493,15.134905138884045,-205300133.73743513,-205300148.8723403,290335981.4513933,410596863.55163157,1642388733.9472013,1642388487.2653027,128.0,246.681898712277,0.9939224776656491,1642388733.9472013,-118.68189871227699,127.00607752233435,-1642388605.9472013,245.68797623461134,-1642388487.2653027,-1642388732.9532788,-245.48455979646863,176.6996143812009,-76.71697313126695,-245.48455979646863,-68.78494541526776,0.0,168.7675866652017,-7.932027715999197,-76.71697313126695,-176.6996143812009,-245.48455979646863,-68.78494541526776,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250004995230817,0.12499965428860528,0.12499925343866732,0.1249996457855003,0.12500029162767687,0.12500051128099926,0.12500002257884982,0.12499955722677257,0.12499941220647248,0.12499997090207365,0.12500026894190086,0.12500032926547316,0.12500004685175678,0.12499988700743798,0.12499990517171887
1727,51325038.83522851,102650055.58503988,14.758933676193932,7.326483444012162,-7.808421694871884,205300141.0639186,7.43245023218177,22.567355371065815,-205300126.30498493,15.134905138884045,-205300133.73743513,-205300148.8723403,290335981.4513933,410596863.55163157,1642388733.9472013,1642388487.2653027,128.0,246.681898712277,0.9939224776656491,1642388733.9472013,-118.68189871227699,127.00607752233435,-1642388605.9472013,245.68797623461134,-1642388487.2653027,-1642388732.9532788,-245.48455979646863,176.6996143812009,-76.71697313126695,-245.48455979646863,-68.78494541526776,0.0,168.7675866652017,-7.932027715999197,-76.71697313126695,-176.6996143812009,-245.48455979646863,-68.78494541526776,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250004995230817,0.12499965428860528,0.12499925343866732,0.1249996457855003,0.12500029162767687,0.12500051128099926,0.12500002257884982,0.12499955722677257,0.12499941220647248,0.12499997090207365,0.12500026894190086,0.12500032926547316,0.12500004685175678,0.12499988700743798,0.12499990517171887
1728,51325038.83522851,102650055.58503988,14.758933676193932,7.326483444012162,-7.808421694871884,205300141.0639186,7.43245023218177,22.567355371065815,-205300126.30498493,15.134905138884045,-205300133.73743513,-205300148.8723403,290335981.4513933,410596863.55163157,1642388733.9472013,1642388487.2653027,128.0,246.681898712277,0.9939224776656491,1642388733.9472013,-118.68189871227699,127.00607752233435,-1642388605.9472013,245.68797623461134,-1642388487.2653027,-1642388732.9532788,-245.48455979646863,176.6996143812009,-76.71697313126695,-245.48455979646863,-68.78494541526776,0.0,168.7675866652017,-7.932027715999197,-76.71697313126695,-176.6996143812009,-245.48455979646863,-68.78494541526776,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250004995230817,0.12499965428860528,0.12499925343866732,0.1249996457855003,0.12500029162767687,0.12500051128099926,0.12500002257884982,0.12499955722677257,0.12499941220647248,0.12499997090207365,0.12500026894190086,0.12500032926547316,0.12500004685175678,0.12499988700743798,0.12499990517171887
1729,51325038.83522851,102650055.58503988,14.758933676193932,7.326483444012162,-7.808421694871884,205300141.0639186,7.43245023218177,22.567355371065815,-205300126.30498493,15.134905138884045,-205300133.73743513,-205300148.8723403,290335981.4513933,410596863.55163157,1642388733.9472013,1642388487.2653027,128.0,246.681898712277,0.9939224776656491,1642388733.9472013,-118.68189871227699,127.00607752233435,-1642388605.9472013,245.68797623461134,-1642388487.2653027,-1642388732.9532788,-245.48455979646863,176.6996143812009,-76.71697313126695,-245.48455979646863,-68.78494541526776,0.0,168.7675866652017,-7.932027715999197,-76.71697313126695,-176.6996143812009,-245.48455979646863,-68.78494541526776,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250004995230817,0.12499965428860528,0.12499925343866732,0.1249996457855003,0.12500029162767687,0.12500051128099926,0.12500002257884982,0.12499955722677257,0.12499941220647248,0.12499997090207365,0.12500026894190086,0.12500032926547316,0.12500004685175678,0.12499988700743798,0.12499990517171887
1730,51325038.83522851,102650055.58503988,14.758933676193932,7.326483444012162,-7.808421694871884,205300141.0639186,7.43245023218177,22.567355371065815,-205300126.30498493,15.134905138884045,-205300133.73743513,-205300148.8723403,290335981.4513933,410596863.55163157,1642388733.9472013,1642388487.2653027,128.0,246.681898712277,0.9939224776656491,1642388733.9472013,-118.68189871227699,127.00607752233435,-1642388605.9472013,245.68797623461134,-1642388487.2653027,-1642388732.9532788,-245.48455979646863,176.6996143812009,-76.71697313126695,-245.48455979646863,-68.78494541526776,0.0,168.7675866652017,-7.932027715999197,-76.71697313126695,-176.6996143812009,-245.48455979646863,-68.78494541526776,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250004995230817,0.12499965428860528,0.12499925343866732,0.1249996457855003,0.12500029162767687,0.12500051128099926,0.12500002257884982,0.12499955722677257,0.12499941220647248,0.12499997090207365,0.12500026894190086,0.12500032926547316,0.12500004685175678,0.12499988700743798,0.12499990517171887
1731,51325038.83522851,102650055.58503988,14.758933676193932,7.326483444012162,-7.808421694871884,205300141.0639186,7.43245023218177,22.567355371065815,-205300126.30498493,15.134905138884045,-205300133.73743513,-205300148.8723403,290335981.4513933,410596863.55163157,1642388733.9472013,1642388487.2653027,128.0,246.681898712277,0.9939224776656491,1642388733.9472013,-118.68189871227699,127.00607752233435,-1642388605.9472013,245.68797623461134,-1642388487.2653027,-1642388732.9532788,-245.48455979646863,176.6996143812009,-76.71697313126695,-245.48455979646863,-68.78494541526776,0.0,168.7675866652017,-7.932027715999197,-76.71697313126695,-176.6996143812009,-245.48455979646863,-68.78494541526776,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250004995230817,0.12499965428860528,0.12499925343866732,0.1249996457855003,0.12500029162767687,0.12500051128099926,0.12500002257884982,0.12499955722677257,0.12499941220647248,0.12499997090207365,0.12500026894190086,0.12500032926547316,0.12500004685175678,0.12499988700743798,0.12499990517171887
1732,51325038.83522851,102650055.58503988,14.758933676193932,7.326483444012162,-7.808421694871884,205300141.0639186,7.43245023218177,22.567355371065815,-205300126.30498493,15.134905138884045,-205300133.73743513,-205300148.8723403,290335981.4513933,410596863.55163157,1642388733.9472013,1642388487.2653027,128.0,246.681898712277,0.9939224776656491,1642388733.9472013,-118.68189871227699,127.00607752233435,-1642388605.9472013,245.68797623461134,-1642388487.2653027,-1642388732.9532788,-245.48455979646863,176.6996143812009,-76.71697313126695,-245.48455979646863,-68.78494541526776,0.0,168.7675866652017,-7.932027715999197,-76.71697313126695,-176.6996143812009,-245.48455979646863,-68.78494541526776,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250004995230817,0.12499965428860528,0.12499925343866732,0.1249996457855003,0.12500029162767687,0.12500051128099926,0.12500002257884982,0.12499955722677257,0.12499941220647248,0.12499997090207365,0.12500026894190086,0.12500032926547316,0.12500004685175678,0.12499988700743798,0.12499990517171887
1733,51325038.83522851,102650055.58503988,14.758933676193932,7.326483444012162,-7.808421694871884,205300141.0639186,7.43245023218177,22.567355371065815,-205300126.30498493,15.134905138884045,-205300133.73743513,-205300148.8723403,290335981.4513933,410596863.55163157,1642388733.9472013,1642388487.2653027,128.0,246.681898712277,0.9939224776656491,1642388733.9472013,-118.68189871227699,127.00607752233435,-1642388605.9472013,245.68797623461134,-1642388487.2653027,-1642388732.9532788,-245.48455979646863,176.6996143812009,-76.71697313126695,-245.48455979646863,-68.78494541526776,0.0,168.7675866652017,-7.932027715999197,-76.71697313126695,-176.6996143812009,-245.48455979646863,-68.78494541526776,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250004995230817,0.12499965428860528,0.12499925343866732,0.1249996457855003,0.12500029162767687,0.12500051128099926,0.12500002257884982,0.12499955722677257,0.12499941220647248,0.12499997090207365,0.12500026894190086,0.12500032926547316,0.12500004685175678,0.12499988700743798,0.12499990517171887
1734,51325038.83522851,102650055.58503988,14.758933676193932,7.326483444012162,-7.808421694871884,205300141.0639186,7.43245023218177,22.567355371065815,-205300126.30498493,15.134905138884045,-205300133.73743513,-205300148.8723403,290335981.4513933,410596863.55163157,1642388733.9472013,1642388487.2653027,128.0,246.681898712277,0.9939224776656491,1642388733.9472013,-118.68189871227699,127.00607752233435,-1642388605.9472013,245.68797623461134,-1642388487.2653027,-1642388732.9532788,-245.48455979646863,176.6996143812009,-76.71697313126695,-245.48455979646863,-68.78494541526776,0.0,168.7675866652017,-7.932027715999197,-76.71697313126695,-176.6996143812009,-245.48455979646863,-68.78494541526776,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.1250004995230817,0.12499965428860528,0.12499925343866732,0.1249996457855003,0.12500029162767687,0.12500051128099926,0.12500002257884982,0.12499955722677257,0.12499941220647248,0.12499997090207365,0.12500026894190086,0.12500032926547316,0.12500004685175678,0.12499988700743798,0.12499990517171887
1735,51325020.963791296,102650009.64931278,28.14730450119434,4.130965310401305,-43.404894977261335,205300094.9817903,24.016339190793037,71.55219947845568,-205300066.8344858,47.53586028766264,-205300090.85082498,-205300138.38668528,290335984.7238218,410596904.98322165,1642388734.010006,1642388584.5486622,143.0,149.46134371197155,1.0344267058928855,1642388734.010006,-6.461343711971551,141.96557329410712,-1642388591.010006,148.42691700607867,-1642388584.5486622,-1642388732.9755793,-353.627369245051,-224.24646262670285,-61.486711025892205,-129.38090661834815,-353.627369245051,0.0,67.89419559245594,292.1406582191588,-61.486711025892205,224.24646262670285,-129.38090661834815,-353.627369245051,1.0666666666666667,6.4,11.733333333333333,5.333333333333333,12.8,13.866666666666667,7.466666666666667,16.0,10.666666666666666,14.933333333333334,0.1250004979916553,0.12499963838281619,0.12499929193858568,0.1249996601732976,0.12500027450524265,0.12500047172156095,0.12499998287347303,0.12499953351593572,0.12499946414629322,0.12499993047493677,0.12500031433683675,0.12500025378424495,0.1250000164730911,0.12499986881570906,0.12499994520918539
1736,51325020.963791296,102650009.64931278,28.14730450119434,4.130965310401305,-43.404894977261335,205300094.9817903,24.016339190793037,71.55219947845568,-205300066.8344858,47.53586028766264,-205300090.85082498,-205300138.38668528,290335984.7238218,410596904.98322165,1642388734.010006,1642388584.5486622,143.0,149.46134371197155,1.0344267058928855,1642388734.010006,-6.461343711971551,141.96557329410712,-1642388591.010006,148.42691700607867,-1642388584.5486622,-1642388732.9755793,-353.627369245051,-224.24646262670285,-61.486711025892205,-129.38090661834815,-353.627369245051,0.0,67.89419559245594,292.1406582191588,-61.486711025892205,224.24646262670285,-129.38090661834815,-353.627369245051,1.0666666666666667,6.4,11.733333333333333,5.333333333333333,12.8,13.866666666666667,7.466666666666667,16.0,10.666666666666666,14.933333333333334,0.1250004979916553,0.12499963838281619,0.12499929193858568,0.1249996601732976,0.12500027450524265,0.12500047172156095,0.12499998287347303,0.12499953351593572,0.12499946414629322,0.12499993047493677,0.12500031433683675,0.12500025378424495,0.1250000164730911,0.12499986881570906,0.12499994520918539
1737,51325020.963791296,102650009.64931278,28.14730450119434,4.130965310401305,-43.404894977261335,205300094.9817903,24.016339190793037,71.55219947845568,-205300066.8344858,47.53586028766264,-205300090.85082498,-205300138.38668528,290335984.7238218,410596904.98322165,1642388734.010006,1642388584.5486622,143.0,149.46134371197155,1.0344267058928855,1642388734.010006,-6.461343711971551,141.96557329410712,-1642388591.010006,148.42691700607867,-1642388584.5486622,-1642388732.9755793,-353.627369245051,-224.24646262670285,-61.486711025892205,-129.38090661834815,-353.627369245051,0.0,67.89419559245594,292.1406582191588,-61.486711025892205,224.24646262670285,-129.38090661834815,-353.627369245051,1.0666666666666667,6.4,11.733333333333333,5.333333333333333,12.8,13.866666666666667,7.466666666666667,16.0,10.666666666666666,14.933333333333334,0.1250004979916553,0.12499963838281619,0.12499929193858568,0.1249996601732976,0.12500027450524265,0.12500047172156095,0.12499998287347303,0.12499953351593572,0.12499946414629322,0.12499993047493677,0.12500031433683675,0.12500025378424495,0.1250000164730911,0.12499986881570906,0.12499994520918539
1738,51325020.963791296,102650009.64931278,28.14730450119434,4.130965310401305,-43.404894977261335,205300094.9817903,24.016339190793037,71.55219947845568,-205300066.8344858,47.53586028766264,-205300090.85082498,-205300138.38668528,290335984.7238218,410596904.98322165,1642388734.010006,1642388584.5486622,143.0,149.46134371197155,1.0344267058928855,1642388734.010006,-6.461343711971551,141.96557329410712,-1642388591.010006,148.42691700607867,-1642388584.5486622,-1642388732.9755793,-353.627369245051,-224.24646262670285,-61.486711025892205,-129.38090661834815,-353.627369245051,0.0,67.89419559245594,292.1406582191588,-61.486711025892205,224.24646262670285,-129.38090661834815,-353.627369245051,1.0666666666666667,6.4,11.733333333333333,5.333333333333333,12.8,13.866666666666667,7.466666666666667,16.0,10.666666666666666,14.933333333333334,0.1250004979916553,0.12499963838281619,0.12499929193858568,0.1249996601732976,0.12500027450524265,0.12500047172156095,0.12499998287347303,0.12499953351593572,0.12499946414629322,0.12499993047493677,0.12500031433683675,0.12500025378424495,0.1250000164730911,0.12499986881570906,0.12499994520918539
